1.1785e-05,4.6248e-05,1.3573,1.0339,0.80065
1.1819e-05,4.6287e-05,1.3586,1.0339,0.80067
1.1853e-05,4.6325e-05,1.3599,1.0339,0.8007
1.1888e-05,4.6364e-05,1.3611,1.0339,0.80072
1.1922e-05,4.6402e-05,1.3624,1.0339,0.80074
1.1956e-05,4.6441e-05,1.3637,1.034,0.80076
1.1991e-05,4.648e-05,1.365,1.034,0.80079
1.2025e-05,4.6519e-05,1.3663,1.034,0.80081
1.206e-05,4.6557e-05,1.3676,1.034,0.80083
1.2095e-05,4.6596e-05,1.3689,1.034,0.80085
1.213e-05,4.6635e-05,1.3701,1.0341,0.80088
1.2165e-05,4.6674e-05,1.3714,1.0341,0.8009
1.22e-05,4.6713e-05,1.3727,1.0341,0.80092
1.2235e-05,4.6752e-05,1.374,1.0341,0.80095
1.227e-05,4.6791e-05,1.3753,1.0341,0.80097
1.2305e-05,4.683e-05,1.3766,1.0342,0.80099
1.2341e-05,4.6869e-05,1.3779,1.0342,0.80101
1.2377e-05,4.6908e-05,1.3792,1.0342,0.80104
1.2412e-05,4.6948e-05,1.3805,1.0342,0.80106
1.2448e-05,4.6987e-05,1.3818,1.0343,0.80108
1.2484e-05,4.7026e-05,1.3831,1.0343,0.80111
1.252e-05,4.7065e-05,1.3844,1.0343,0.80113
1.2556e-05,4.7105e-05,1.3857,1.0343,0.80115
1.2592e-05,4.7144e-05,1.387,1.0343,0.80117
1.2628e-05,4.7183e-05,1.3884,1.0344,0.8012
1.2665e-05,4.7223e-05,1.3897,1.0344,0.80122
1.2701e-05,4.7262e-05,1.391,1.0344,0.80124
1.2738e-05,4.7302e-05,1.3923,1.0344,0.80127
1.2775e-05,4.7341e-05,1.3936,1.0345,0.80129
1.2812e-05,4.7381e-05,1.3949,1.0345,0.80131
1.2848e-05,4.7421e-05,1.3962,1.0345,0.80134
1.2886e-05,4.746e-05,1.3975,1.0345,0.80136
1.2923e-05,4.75e-05,1.3989,1.0345,0.80138
1.296e-05,4.754e-05,1.4002,1.0346,0.80141
1.2997e-05,4.758e-05,1.4015,1.0346,0.80143
1.3035e-05,4.7619e-05,1.4028,1.0346,0.80145
1.3072e-05,4.7659e-05,1.4041,1.0346,0.80148
1.311e-05,4.7699e-05,1.4055,1.0346,0.8015
1.3148e-05,4.7739e-05,1.4068,1.0347,0.80152
1.3186e-05,4.7779e-05,1.4081,1.0347,0.80155
1.3224e-05,4.7819e-05,1.4095,1.0347,0.80157
1.3262e-05,4.7859e-05,1.4108,1.0347,0.80159
1.33e-05,4.7899e-05,1.4121,1.0348,0.80162
1.3338e-05,4.7939e-05,1.4134,1.0348,0.80164
1.3377e-05,4.7979e-05,1.4148,1.0348,0.80166
1.3415e-05,4.802e-05,1.4161,1.0348,0.80169
1.3454e-05,4.806e-05,1.4175,1.0348,0.80171
1.3493e-05,4.81e-05,1.4188,1.0349,0.80173
1.3532e-05,4.814e-05,1.4201,1.0349,0.80176
1.3571e-05,4.8181e-05,1.4215,1.0349,0.80178
1.361e-05,4.8221e-05,1.4228,1.0349,0.8018
1.3649e-05,4.8262e-05,1.4242,1.035,0.80183
1.3689e-05,4.8302e-05,1.4255,1.035,0.80185
1.3728e-05,4.8343e-05,1.4268,1.035,0.80188
1.3768e-05,4.8383e-05,1.4282,1.035,0.8019
1.3807e-05,4.8424e-05,1.4295,1.035,0.80192
1.3847e-05,4.8464e-05,1.4309,1.0351,0.80195
1.3887e-05,4.8505e-05,1.4322,1.0351,0.80197
1.3927e-05,4.8546e-05,1.4336,1.0351,0.80199
1.3967e-05,4.8586e-05,1.4349,1.0351,0.80202
1.4007e-05,4.8627e-05,1.4363,1.0352,0.80204
1.4048e-05,4.8668e-05,1.4377,1.0352,0.80207
1.4088e-05,4.8709e-05,1.439,1.0352,0.80209
1.4129e-05,4.875e-05,1.4404,1.0352,0.80211
1.417e-05,4.8791e-05,1.4417,1.0352,0.80214
1.421e-05,4.8832e-05,1.4431,1.0353,0.80216
1.4251e-05,4.8873e-05,1.4445,1.0353,0.80219
1.4293e-05,4.8914e-05,1.4458,1.0353,0.80221
1.4334e-05,4.8955e-05,1.4472,1.0353,0.80223
1.4375e-05,4.8996e-05,1.4485,1.0354,0.80226
1.4416e-05,4.9037e-05,1.4499,1.0354,0.80228
1.4458e-05,4.9078e-05,1.4513,1.0354,0.80231
1.45e-05,4.9119e-05,1.4527,1.0354,0.80233
1.4542e-05,4.9161e-05,1.454,1.0355,0.80235
1.4583e-05,4.9202e-05,1.4554,1.0355,0.80238
1.4626e-05,4.9243e-05,1.4568,1.0355,0.8024
1.4668e-05,4.9285e-05,1.4581,1.0355,0.80243
1.471e-05,4.9326e-05,1.4595,1.0355,0.80245
1.4752e-05,4.9367e-05,1.4609,1.0356,0.80247
1.4795e-05,4.9409e-05,1.4623,1.0356,0.8025
1.4838e-05,4.945e-05,1.4637,1.0356,0.80252
1.488e-05,4.9492e-05,1.465,1.0356,0.80255
1.4923e-05,4.9534e-05,1.4664,1.0357,0.80257
1.4966e-05,4.9575e-05,1.4678,1.0357,0.8026
1.5009e-05,4.9617e-05,1.4692,1.0357,0.80262
1.5053e-05,4.9659e-05,1.4706,1.0357,0.80265
1.5096e-05,4.97e-05,1.472,1.0357,0.80267
1.514e-05,4.9742e-05,1.4734,1.0358,0.80269
1.5183e-05,4.9784e-05,1.4748,1.0358,0.80272
1.5227e-05,4.9826e-05,1.4761,1.0358,0.80274
1.5271e-05,4.9868e-05,1.4775,1.0358,0.80277
1.5315e-05,4.991e-05,1.4789,1.0359,0.80279
1.5359e-05,4.9952e-05,1.4803,1.0359,0.80282
1.5403e-05,4.9994e-05,1.4817,1.0359,0.80284
1.5448e-05,5.0036e-05,1.4831,1.0359,0.80287
1.5492e-05,5.0078e-05,1.4845,1.036,0.80289
1.5537e-05,5.012e-05,1.4859,1.036,0.80292
1.5582e-05,5.0162e-05,1.4873,1.036,0.80294
1.5627e-05,5.0205e-05,1.4887,1.036,0.80296
1.5672e-05,5.0247e-05,1.4902,1.036,0.80299
1.5717e-05,5.0289e-05,1.4916,1.0361,0.80301
1.5762e-05,5.0331e-05,1.493,1.0361,0.80304
1.5808e-05,5.0374e-05,1.4944,1.0361,0.80306
1.5853e-05,5.0416e-05,1.4958,1.0361,0.80309
1.5899e-05,5.0459e-05,1.4972,1.0362,0.80311
1.5945e-05,5.0501e-05,1.4986,1.0362,0.80314
1.5991e-05,5.0544e-05,1.5,1.0362,0.80316
1.6037e-05,5.0586e-05,1.5015,1.0362,0.80319
1.6083e-05,5.0629e-05,1.5029,1.0363,0.80321
1.6129e-05,5.0672e-05,1.5043,1.0363,0.80324
1.6176e-05,5.0714e-05,1.5057,1.0363,0.80326
1.6223e-05,5.0757e-05,1.5071,1.0363,0.80329
1.6269e-05,5.08e-05,1.5086,1.0364,0.80331
1.6316e-05,5.0843e-05,1.51,1.0364,0.80334
1.6363e-05,5.0885e-05,1.5114,1.0364,0.80336
1.641e-05,5.0928e-05,1.5128,1.0364,0.80339
1.6458e-05,5.0971e-05,1.5143,1.0364,0.80341
1.6505e-05,5.1014e-05,1.5157,1.0365,0.80344
1.6553e-05,5.1057e-05,1.5171,1.0365,0.80346
1.66e-05,5.11e-05,1.5186,1.0365,0.80349
1.6648e-05,5.1143e-05,1.52,1.0365,0.80351
1.6696e-05,5.1186e-05,1.5214,1.0366,0.80354
1.6744e-05,5.123e-05,1.5229,1.0366,0.80356
1.6793e-05,5.1273e-05,1.5243,1.0366,0.80359
1.6841e-05,5.1316e-05,1.5258,1.0366,0.80362
1.689e-05,5.1359e-05,1.5272,1.0367,0.80364
1.6938e-05,5.1403e-05,1.5286,1.0367,0.80367
1.6987e-05,5.1446e-05,1.5301,1.0367,0.80369
1.7036e-05,5.1489e-05,1.5315,1.0367,0.80372
1.7085e-05,5.1533e-05,1.533,1.0368,0.80374
1.7135e-05,5.1576e-05,1.5344,1.0368,0.80377
1.7184e-05,5.162e-05,1.5359,1.0368,0.80379
1.7233e-05,5.1663e-05,1.5373,1.0368,0.80382
1.7283e-05,5.1707e-05,1.5388,1.0368,0.80384
1.7333e-05,5.175e-05,1.5402,1.0369,0.80387
1.7383e-05,5.1794e-05,1.5417,1.0369,0.8039
1.7433e-05,5.1838e-05,1.5432,1.0369,0.80392
1.7483e-05,5.1882e-05,1.5446,1.0369,0.80395
1.7534e-05,5.1925e-05,1.5461,1.037,0.80397
1.7584e-05,5.1969e-05,1.5475,1.037,0.804
1.7635e-05,5.2013e-05,1.549,1.037,0.80402
1.7686e-05,5.2057e-05,1.5505,1.037,0.80405
1.7737e-05,5.2101e-05,1.5519,1.0371,0.80408
1.7788e-05,5.2145e-05,1.5534,1.0371,0.8041
1.7839e-05,5.2189e-05,1.5549,1.0371,0.80413
1.7891e-05,5.2233e-05,1.5563,1.0371,0.80415
1.7942e-05,5.2277e-05,1.5578,1.0372,0.80418
1.7994e-05,5.2321e-05,1.5593,1.0372,0.8042
1.8046e-05,5.2365e-05,1.5608,1.0372,0.80423
1.8098e-05,5.2409e-05,1.5622,1.0372,0.80426
1.815e-05,5.2454e-05,1.5637,1.0373,0.80428
1.8202e-05,5.2498e-05,1.5652,1.0373,0.80431
1.8255e-05,5.2542e-05,1.5667,1.0373,0.80433
1.8307e-05,5.2587e-05,1.5681,1.0373,0.80436
1.836e-05,5.2631e-05,1.5696,1.0374,0.80439
1.8413e-05,5.2676e-05,1.5711,1.0374,0.80441
1.8466e-05,5.272e-05,1.5726,1.0374,0.80444
1.8519e-05,5.2765e-05,1.5741,1.0374,0.80446
1.8573e-05,5.2809e-05,1.5756,1.0375,0.80449
1.8626e-05,5.2854e-05,1.5771,1.0375,0.80452
1.868e-05,5.2898e-05,1.5786,1.0375,0.80454
1.8734e-05,5.2943e-05,1.5801,1.0375,0.80457
1.8788e-05,5.2988e-05,1.5816,1.0376,0.8046
1.8842e-05,5.3033e-05,1.583,1.0376,0.80462
1.8896e-05,5.3077e-05,1.5845,1.0376,0.80465
1.8951e-05,5.3122e-05,1.586,1.0376,0.80467
1.9006e-05,5.3167e-05,1.5875,1.0377,0.8047
1.906e-05,5.3212e-05,1.589,1.0377,0.80473
1.9115e-05,5.3257e-05,1.5905,1.0377,0.80475
1.917e-05,5.3302e-05,1.5921,1.0377,0.80478
1.9226e-05,5.3347e-05,1.5936,1.0378,0.80481
1.9281e-05,5.3392e-05,1.5951,1.0378,0.80483
1.9337e-05,5.3437e-05,1.5966,1.0378,0.80486
1.9392e-05,5.3482e-05,1.5981,1.0378,0.80489
1.9448e-05,5.3528e-05,1.5996,1.0379,0.80491
1.9504e-05,5.3573e-05,1.6011,1.0379,0.80494
1.9561e-05,5.3618e-05,1.6026,1.0379,0.80497
1.9617e-05,5.3663e-05,1.6041,1.0379,0.80499
1.9674e-05,5.3709e-05,1.6057,1.038,0.80502
1.973e-05,5.3754e-05,1.6072,1.038,0.80505
1.9787e-05,5.38e-05,1.6087,1.038,0.80507
1.9844e-05,5.3845e-05,1.6102,1.038,0.8051
1.9901e-05,5.3891e-05,1.6118,1.0381,0.80513
1.9959e-05,5.3936e-05,1.6133,1.0381,0.80515
2.0016e-05,5.3982e-05,1.6148,1.0381,0.80518
2.0074e-05,5.4027e-05,1.6163,1.0381,0.80521
2.0132e-05,5.4073e-05,1.6179,1.0382,0.80523
2.019e-05,5.4119e-05,1.6194,1.0382,0.80526
2.0248e-05,5.4165e-05,1.6209,1.0382,0.80529
2.0306e-05,5.421e-05,1.6225,1.0382,0.80531
2.0365e-05,5.4256e-05,1.624,1.0383,0.80534
2.0424e-05,5.4302e-05,1.6255,1.0383,0.80537
2.0483e-05,5.4348e-05,1.6271,1.0383,0.8054
2.0542e-05,5.4394e-05,1.6286,1.0383,0.80542
2.0601e-05,5.444e-05,1.6302,1.0384,0.80545
2.066e-05,5.4486e-05,1.6317,1.0384,0.80548
2.072e-05,5.4532e-05,1.6332,1.0384,0.8055
2.078e-05,5.4578e-05,1.6348,1.0384,0.80553
2.0839e-05,5.4624e-05,1.6363,1.0385,0.80556
2.09e-05,5.4671e-05,1.6379,1.0385,0.80558
2.096e-05,5.4717e-05,1.6394,1.0385,0.80561
2.102e-05,5.4763e-05,1.641,1.0385,0.80564
2.1081e-05,5.4809e-05,1.6425,1.0386,0.80567
2.1142e-05,5.4856e-05,1.6441,1.0386,0.80569
2.1203e-05,5.4902e-05,1.6457,1.0386,0.80572
2.1264e-05,5.4949e-05,1.6472,1.0386,0.80575
2.1325e-05,5.4995e-05,1.6488,1.0387,0.80578
2.1386e-05,5.5042e-05,1.6503,1.0387,0.8058
2.1448e-05,5.5088e-05,1.6519,1.0387,0.80583
2.151e-05,5.5135e-05,1.6535,1.0387,0.80586
2.1572e-05,5.5181e-05,1.655,1.0388,0.80589
2.1634e-05,5.5228e-05,1.6566,1.0388,0.80591
2.1696e-05,5.5275e-05,1.6582,1.0388,0.80594
2.1759e-05,5.5322e-05,1.6597,1.0388,0.80597
2.1822e-05,5.5368e-05,1.6613,1.0389,0.806
2.1885e-05,5.5415e-05,1.6629,1.0389,0.80602
2.1948e-05,5.5462e-05,1.6645,1.0389,0.80605
2.2011e-05,5.5509e-05,1.666,1.0389,0.80608
2.2074e-05,5.5556e-05,1.6676,1.039,0.80611
2.2138e-05,5.5603e-05,1.6692,1.039,0.80613
2.2202e-05,5.565e-05,1.6708,1.039,0.80616
2.2266e-05,5.5697e-05,1.6724,1.039,0.80619
2.233e-05,5.5744e-05,1.6739,1.0391,0.80622
2.2395e-05,5.5791e-05,1.6755,1.0391,0.80625
2.2459e-05,5.5839e-05,1.6771,1.0391,0.80627
2.2524e-05,5.5886e-05,1.6787,1.0392,0.8063
2.2589e-05,5.5933e-05,1.6803,1.0392,0.80633
2.2654e-05,5.598e-05,1.6819,1.0392,0.80636
2.2719e-05,5.6028e-05,1.6835,1.0392,0.80638
2.2785e-05,5.6075e-05,1.6851,1.0393,0.80641
2.285e-05,5.6123e-05,1.6867,1.0393,0.80644
2.2916e-05,5.617e-05,1.6883,1.0393,0.80647
2.2982e-05,5.6218e-05,1.6899,1.0393,0.8065
2.3049e-05,5.6265e-05,1.6915,1.0394,0.80652
2.3115e-05,5.6313e-05,1.6931,1.0394,0.80655
2.3182e-05,5.636e-05,1.6947,1.0394,0.80658
2.3248e-05,5.6408e-05,1.6963,1.0394,0.80661
2.3315e-05,5.6456e-05,1.6979,1.0395,0.80664
2.3383e-05,5.6504e-05,1.6995,1.0395,0.80667
2.345e-05,5.6551e-05,1.7011,1.0395,0.80669
2.3518e-05,5.6599e-05,1.7027,1.0395,0.80672
2.3586e-05,5.6647e-05,1.7043,1.0396,0.80675
2.3654e-05,5.6695e-05,1.7059,1.0396,0.80678
2.3722e-05,5.6743e-05,1.7076,1.0396,0.80681
2.379e-05,5.6791e-05,1.7092,1.0397,0.80684
2.3859e-05,5.6839e-05,1.7108,1.0397,0.80686
2.3927e-05,5.6887e-05,1.7124,1.0397,0.80689
2.3996e-05,5.6935e-05,1.714,1.0397,0.80692
2.4066e-05,5.6984e-05,1.7157,1.0398,0.80695
2.4135e-05,5.7032e-05,1.7173,1.0398,0.80698
2.4205e-05,5.708e-05,1.7189,1.0398,0.80701
2.4274e-05,5.7128e-05,1.7206,1.0398,0.80703
2.4344e-05,5.7177e-05,1.7222,1.0399,0.80706
2.4415e-05,5.7225e-05,1.7238,1.0399,0.80709
2.4485e-05,5.7273e-05,1.7255,1.0399,0.80712
2.4555e-05,5.7322e-05,1.7271,1.0399,0.80715
2.4626e-05,5.737e-05,1.7287,1.04,0.80718
2.4697e-05,5.7419e-05,1.7304,1.04,0.80721
2.4768e-05,5.7468e-05,1.732,1.04,0.80724
2.484e-05,5.7516e-05,1.7337,1.0401,0.80726
2.4911e-05,5.7565e-05,1.7353,1.0401,0.80729
2.4983e-05,5.7614e-05,1.7369,1.0401,0.80732
2.5055e-05,5.7662e-05,1.7386,1.0401,0.80735
2.5128e-05,5.7711e-05,1.7402,1.0402,0.80738
2.52e-05,5.776e-05,1.7419,1.0402,0.80741
2.5273e-05,5.7809e-05,1.7435,1.0402,0.80744
2.5345e-05,5.7858e-05,1.7452,1.0402,0.80747
2.5419e-05,5.7907e-05,1.7468,1.0403,0.8075
2.5492e-05,5.7956e-05,1.7485,1.0403,0.80752
2.5565e-05,5.8005e-05,1.7502,1.0403,0.80755
2.5639e-05,5.8054e-05,1.7518,1.0404,0.80758
2.5713e-05,5.8103e-05,1.7535,1.0404,0.80761
2.5787e-05,5.8152e-05,1.7551,1.0404,0.80764
2.5861e-05,5.8201e-05,1.7568,1.0404,0.80767
2.5936e-05,5.825e-05,1.7585,1.0405,0.8077
2.6011e-05,5.83e-05,1.7601,1.0405,0.80773
2.6086e-05,5.8349e-05,1.7618,1.0405,0.80776
2.6161e-05,5.8398e-05,1.7635,1.0405,0.80779
2.6236e-05,5.8448e-05,1.7652,1.0406,0.80782
2.6312e-05,5.8497e-05,1.7668,1.0406,0.80785
2.6388e-05,5.8547e-05,1.7685,1.0406,0.80787
2.6464e-05,5.8596e-05,1.7702,1.0407,0.8079
2.654e-05,5.8646e-05,1.7719,1.0407,0.80793
2.6617e-05,5.8695e-05,1.7735,1.0407,0.80796
2.6693e-05,5.8745e-05,1.7752,1.0407,0.80799
2.677e-05,5.8795e-05,1.7769,1.0408,0.80802
2.6848e-05,5.8844e-05,1.7786,1.0408,0.80805
2.6925e-05,5.8894e-05,1.7803,1.0408,0.80808
2.7003e-05,5.8944e-05,1.782,1.0408,0.80811
2.708e-05,5.8994e-05,1.7837,1.0409,0.80814
2.7158e-05,5.9044e-05,1.7854,1.0409,0.80817
2.7237e-05,5.9094e-05,1.7871,1.0409,0.8082
2.7315e-05,5.9144e-05,1.7888,1.041,0.80823
2.7394e-05,5.9194e-05,1.7905,1.041,0.80826
2.7473e-05,5.9244e-05,1.7921,1.041,0.80829
2.7552e-05,5.9294e-05,1.7939,1.041,0.80832
2.7632e-05,5.9344e-05,1.7956,1.0411,0.80835
2.7711e-05,5.9394e-05,1.7973,1.0411,0.80838
2.7791e-05,5.9444e-05,1.799,1.0411,0.80841
2.7871e-05,5.9494e-05,1.8007,1.0412,0.80844
2.7952e-05,5.9545e-05,1.8024,1.0412,0.80847
2.8032e-05,5.9595e-05,1.8041,1.0412,0.8085
2.8113e-05,5.9645e-05,1.8058,1.0412,0.80853
2.8194e-05,5.9696e-05,1.8075,1.0413,0.80856
2.8275e-05,5.9746e-05,1.8092,1.0413,0.80859
2.8357e-05,5.9797e-05,1.811,1.0413,0.80862
2.8439e-05,5.9847e-05,1.8127,1.0414,0.80865
2.8521e-05,5.9898e-05,1.8144,1.0414,0.80868
2.8603e-05,5.9949e-05,1.8161,1.0414,0.80871
2.8685e-05,5.9999e-05,1.8178,1.0414,0.80874
2.8768e-05,6.005e-05,1.8196,1.0415,0.80877
2.8851e-05,6.0101e-05,1.8213,1.0415,0.8088
2.8934e-05,6.0152e-05,1.823,1.0415,0.80883
2.9018e-05,6.0202e-05,1.8248,1.0415,0.80886
2.9101e-05,6.0253e-05,1.8265,1.0416,0.80889
2.9185e-05,6.0304e-05,1.8282,1.0416,0.80892
2.9269e-05,6.0355e-05,1.83,1.0416,0.80895
2.9354e-05,6.0406e-05,1.8317,1.0417,0.80898
2.9438e-05,6.0457e-05,1.8334,1.0417,0.80901
2.9523e-05,6.0508e-05,1.8352,1.0417,0.80904
2.9608e-05,6.0559e-05,1.8369,1.0417,0.80907
2.9694e-05,6.0611e-05,1.8387,1.0418,0.8091
2.9779e-05,6.0662e-05,1.8404,1.0418,0.80913
2.9865e-05,6.0713e-05,1.8422,1.0418,0.80916
2.9951e-05,6.0764e-05,1.8439,1.0419,0.80919
3.0037e-05,6.0816e-05,1.8457,1.0419,0.80923
3.0124e-05,6.0867e-05,1.8474,1.0419,0.80926
3.0211e-05,6.0918e-05,1.8492,1.0419,0.80929
3.0298e-05,6.097e-05,1.8509,1.042,0.80932
3.0385e-05,6.1021e-05,1.8527,1.042,0.80935
3.0473e-05,6.1073e-05,1.8544,1.042,0.80938
3.0561e-05,6.1124e-05,1.8562,1.0421,0.80941
3.0649e-05,6.1176e-05,1.858,1.0421,0.80944
3.0737e-05,6.1228e-05,1.8597,1.0421,0.80947
3.0826e-05,6.1279e-05,1.8615,1.0422,0.8095
3.0915e-05,6.1331e-05,1.8633,1.0422,0.80953
3.1004e-05,6.1383e-05,1.865,1.0422,0.80956
3.1093e-05,6.1435e-05,1.8668,1.0422,0.80959
3.1183e-05,6.1487e-05,1.8686,1.0423,0.80963
3.1273e-05,6.1539e-05,1.8704,1.0423,0.80966
3.1363e-05,6.159e-05,1.8721,1.0423,0.80969
3.1453e-05,6.1642e-05,1.8739,1.0424,0.80972
3.1544e-05,6.1694e-05,1.8757,1.0424,0.80975
3.1635e-05,6.1747e-05,1.8775,1.0424,0.80978
3.1726e-05,6.1799e-05,1.8793,1.0424,0.80981
3.1818e-05,6.1851e-05,1.881,1.0425,0.80984
3.1909e-05,6.1903e-05,1.8828,1.0425,0.80988
3.2001e-05,6.1955e-05,1.8846,1.0425,0.80991
3.2094e-05,6.2008e-05,1.8864,1.0426,0.80994
3.2186e-05,6.206e-05,1.8882,1.0426,0.80997
3.2279e-05,6.2112e-05,1.89,1.0426,0.81
3.2372e-05,6.2165e-05,1.8918,1.0426,0.81003
3.2465e-05,6.2217e-05,1.8936,1.0427,0.81006
3.2559e-05,6.227e-05,1.8954,1.0427,0.81009
3.2653e-05,6.2322e-05,1.8972,1.0427,0.81013
3.2747e-05,6.2375e-05,1.899,1.0428,0.81016
3.2841e-05,6.2427e-05,1.9008,1.0428,0.81019
3.2936e-05,6.248e-05,1.9026,1.0428,0.81022
3.3031e-05,6.2533e-05,1.9044,1.0429,0.81025
3.3126e-05,6.2585e-05,1.9062,1.0429,0.81028
3.3222e-05,6.2638e-05,1.908,1.0429,0.81032
3.3317e-05,6.2691e-05,1.9099,1.0429,0.81035
3.3413e-05,6.2744e-05,1.9117,1.043,0.81038
3.351e-05,6.2797e-05,1.9135,1.043,0.81041
3.3606e-05,6.285e-05,1.9153,1.043,0.81044
3.3703e-05,6.2903e-05,1.9171,1.0431,0.81047
3.38e-05,6.2956e-05,1.919,1.0431,0.81051
3.3898e-05,6.3009e-05,1.9208,1.0431,0.81054
3.3996e-05,6.3062e-05,1.9226,1.0432,0.81057
3.4094e-05,6.3115e-05,1.9244,1.0432,0.8106
3.4192e-05,6.3168e-05,1.9263,1.0432,0.81063
3.429e-05,6.3221e-05,1.9281,1.0432,0.81067
3.4389e-05,6.3275e-05,1.9299,1.0433,0.8107
3.4488e-05,6.3328e-05,1.9318,1.0433,0.81073
3.4588e-05,6.3381e-05,1.9336,1.0433,0.81076
3.4688e-05,6.3435e-05,1.9354,1.0434,0.81079
3.4788e-05,6.3488e-05,1.9373,1.0434,0.81083
3.4888e-05,6.3542e-05,1.9391,1.0434,0.81086
3.4988e-05,6.3595e-05,1.941,1.0435,0.81089
3.5089e-05,6.3649e-05,1.9428,1.0435,0.81092
3.519e-05,6.3702e-05,1.9447,1.0435,0.81096
3.5292e-05,6.3756e-05,1.9465,1.0435,0.81099
3.5394e-05,6.381e-05,1.9484,1.0436,0.81102
3.5496e-05,6.3864e-05,1.9502,1.0436,0.81105
3.5598e-05,6.3917e-05,1.9521,1.0436,0.81109
3.5701e-05,6.3971e-05,1.9539,1.0437,0.81112
3.5804e-05,6.4025e-05,1.9558,1.0437,0.81115
3.5907e-05,6.4079e-05,1.9576,1.0437,0.81118
3.601e-05,6.4133e-05,1.9595,1.0438,0.81122
3.6114e-05,6.4187e-05,1.9614,1.0438,0.81125
3.6218e-05,6.4241e-05,1.9632,1.0438,0.81128
3.6323e-05,6.4295e-05,1.9651,1.0438,0.81131
3.6427e-05,6.4349e-05,1.967,1.0439,0.81135
3.6532e-05,6.4403e-05,1.9689,1.0439,0.81138
3.6638e-05,6.4457e-05,1.9707,1.0439,0.81141
3.6743e-05,6.4512e-05,1.9726,1.044,0.81144
3.6849e-05,6.4566e-05,1.9745,1.044,0.81148
3.6955e-05,6.462e-05,1.9764,1.044,0.81151
3.7062e-05,6.4675e-05,1.9782,1.0441,0.81154
3.7169e-05,6.4729e-05,1.9801,1.0441,0.81157
3.7276e-05,6.4783e-05,1.982,1.0441,0.81161
3.7383e-05,6.4838e-05,1.9839,1.0442,0.81164
3.7491e-05,6.4892e-05,1.9858,1.0442,0.81167
3.7599e-05,6.4947e-05,1.9877,1.0442,0.81171
3.7708e-05,6.5002e-05,1.9896,1.0442,0.81174
3.7816e-05,6.5056e-05,1.9915,1.0443,0.81177
3.7925e-05,6.5111e-05,1.9934,1.0443,0.81181
3.8035e-05,6.5166e-05,1.9952,1.0443,0.81184
3.8144e-05,6.522e-05,1.9971,1.0444,0.81187
3.8254e-05,6.5275e-05,1.999,1.0444,0.81191
3.8365e-05,6.533e-05,2.001,1.0444,0.81194
3.8475e-05,6.5385e-05,2.0029,1.0445,0.81197
3.8586e-05,6.544e-05,2.0048,1.0445,0.81201
3.8697e-05,6.5495e-05,2.0067,1.0445,0.81204
3.8809e-05,6.555e-05,2.0086,1.0446,0.81207
3.8921e-05,6.5605e-05,2.0105,1.0446,0.81211
3.9033e-05,6.566e-05,2.0124,1.0446,0.81214
3.9146e-05,6.5715e-05,2.0143,1.0446,0.81217
3.9258e-05,6.5771e-05,2.0162,1.0447,0.81221
3.9372e-05,6.5826e-05,2.0182,1.0447,0.81224
3.9485e-05,6.5881e-05,2.0201,1.0447,0.81227
3.9599e-05,6.5936e-05,2.022,1.0448,0.81231
3.9713e-05,6.5992e-05,2.0239,1.0448,0.81234
3.9828e-05,6.6047e-05,2.0259,1.0448,0.81237
3.9942e-05,6.6103e-05,2.0278,1.0449,0.81241
4.0057e-05,6.6158e-05,2.0297,1.0449,0.81244
4.0173e-05,6.6214e-05,2.0317,1.0449,0.81247
4.0289e-05,6.6269e-05,2.0336,1.045,0.81251
4.0405e-05,6.6325e-05,2.0355,1.045,0.81254
4.0521e-05,6.638e-05,2.0375,1.045,0.81258
4.0638e-05,6.6436e-05,2.0394,1.0451,0.81261
4.0755e-05,6.6492e-05,2.0414,1.0451,0.81264
4.0873e-05,6.6548e-05,2.0433,1.0451,0.81268
4.0991e-05,6.6604e-05,2.0452,1.0452,0.81271
4.1109e-05,6.6659e-05,2.0472,1.0452,0.81275
4.1227e-05,6.6715e-05,2.0491,1.0452,0.81278
4.1346e-05,6.6771e-05,2.0511,1.0452,0.81281
4.1465e-05,6.6827e-05,2.053,1.0453,0.81285
4.1585e-05,6.6883e-05,2.055,1.0453,0.81288
4.1705e-05,6.6939e-05,2.057,1.0453,0.81292
4.1825e-05,6.6995e-05,2.0589,1.0454,0.81295
4.1946e-05,6.7052e-05,2.0609,1.0454,0.81298
4.2067e-05,6.7108e-05,2.0628,1.0454,0.81302
4.2188e-05,6.7164e-05,2.0648,1.0455,0.81305
4.2309e-05,6.722e-05,2.0668,1.0455,0.81309
4.2431e-05,6.7277e-05,2.0688,1.0455,0.81312
4.2554e-05,6.7333e-05,2.0707,1.0456,0.81316
4.2676e-05,6.7389e-05,2.0727,1.0456,0.81319
4.2799e-05,6.7446e-05,2.0747,1.0456,0.81322
4.2923e-05,6.7502e-05,2.0766,1.0457,0.81326
4.3047e-05,6.7559e-05,2.0786,1.0457,0.81329
4.3171e-05,6.7616e-05,2.0806,1.0457,0.81333
4.3295e-05,6.7672e-05,2.0826,1.0458,0.81336
4.342e-05,6.7729e-05,2.0846,1.0458,0.8134
4.3545e-05,6.7786e-05,2.0866,1.0458,0.81343
4.3671e-05,6.7842e-05,2.0886,1.0459,0.81347
4.3797e-05,6.7899e-05,2.0905,1.0459,0.8135
