1.1684e-05,4.6133e-05,0.12064,0.03777,0.053693
1.1718e-05,4.6171e-05,0.12075,0.037771,0.053695
1.1752e-05,4.6209e-05,0.12087,0.037772,0.053697
1.1785e-05,4.6248e-05,0.12098,0.037773,0.053699
1.1819e-05,4.6287e-05,0.1211,0.037773,0.0537
1.1853e-05,4.6325e-05,0.12121,0.037774,0.053702
1.1888e-05,4.6364e-05,0.12133,0.037775,0.053704
1.1922e-05,4.6402e-05,0.12144,0.037776,0.053706
1.1956e-05,4.6441e-05,0.12156,0.037777,0.053708
1.1991e-05,4.648e-05,0.12167,0.037778,0.05371
1.2025e-05,4.6519e-05,0.12179,0.037779,0.053712
1.206e-05,4.6557e-05,0.1219,0.03778,0.053714
1.2095e-05,4.6596e-05,0.12202,0.037781,0.053715
1.213e-05,4.6635e-05,0.12213,0.037782,0.053717
1.2165e-05,4.6674e-05,0.12225,0.037783,0.053719
1.22e-05,4.6713e-05,0.12237,0.037784,0.053721
1.2235e-05,4.6752e-05,0.12248,0.037785,0.053723
1.227e-05,4.6791e-05,0.1226,0.037786,0.053725
1.2305e-05,4.683e-05,0.12271,0.037787,0.053727
1.2341e-05,4.6869e-05,0.12283,0.037788,0.053729
1.2377e-05,4.6908e-05,0.12295,0.037789,0.053731
1.2412e-05,4.6948e-05,0.12306,0.03779,0.053733
1.2448e-05,4.6987e-05,0.12318,0.037791,0.053734
1.2484e-05,4.7026e-05,0.1233,0.037792,0.053736
1.252e-05,4.7065e-05,0.12341,0.037793,0.053738
1.2556e-05,4.7105e-05,0.12353,0.037794,0.05374
1.2592e-05,4.7144e-05,0.12365,0.037795,0.053742
1.2628e-05,4.7183e-05,0.12377,0.037796,0.053744
1.2665e-05,4.7223e-05,0.12388,0.037797,0.053746
1.2701e-05,4.7262e-05,0.124,0.037798,0.053748
1.2738e-05,4.7302e-05,0.12412,0.037799,0.05375
1.2775e-05,4.7341e-05,0.12424,0.0378,0.053752
1.2812e-05,4.7381e-05,0.12435,0.037801,0.053754
1.2848e-05,4.7421e-05,0.12447,0.037802,0.053756
1.2886e-05,4.746e-05,0.12459,0.037803,0.053757
1.2923e-05,4.75e-05,0.12471,0.037804,0.053759
1.296e-05,4.754e-05,0.12483,0.037805,0.053761
1.2997e-05,4.758e-05,0.12494,0.037806,0.053763
1.3035e-05,4.7619e-05,0.12506,0.037807,0.053765
1.3072e-05,4.7659e-05,0.12518,0.037808,0.053767
1.311e-05,4.7699e-05,0.1253,0.037809,0.053769
1.3148e-05,4.7739e-05,0.12542,0.03781,0.053771
1.3186e-05,4.7779e-05,0.12554,0.037811,0.053773
1.3224e-05,4.7819e-05,0.12566,0.037812,0.053775
1.3262e-05,4.7859e-05,0.12578,0.037813,0.053777
1.33e-05,4.7899e-05,0.1259,0.037814,0.053779
1.3338e-05,4.7939e-05,0.12602,0.037815,0.053781
1.3377e-05,4.7979e-05,0.12613,0.037816,0.053783
1.3415e-05,4.802e-05,0.12625,0.037817,0.053785
1.3454e-05,4.806e-05,0.12637,0.037818,0.053787
1.3493e-05,4.81e-05,0.12649,0.037819,0.053789
1.3532e-05,4.814e-05,0.12661,0.03782,0.053791
1.3571e-05,4.8181e-05,0.12673,0.037821,0.053792
1.361e-05,4.8221e-05,0.12685,0.037822,0.053794
1.3649e-05,4.8262e-05,0.12698,0.037823,0.053796
1.3689e-05,4.8302e-05,0.1271,0.037824,0.053798
1.3728e-05,4.8343e-05,0.12722,0.037825,0.0538
1.3768e-05,4.8383e-05,0.12734,0.037826,0.053802
1.3807e-05,4.8424e-05,0.12746,0.037827,0.053804
1.3847e-05,4.8464e-05,0.12758,0.037828,0.053806
1.3887e-05,4.8505e-05,0.1277,0.037829,0.053808
1.3927e-05,4.8546e-05,0.12782,0.03783,0.05381
1.3967e-05,4.8586e-05,0.12794,0.037831,0.053812
1.4007e-05,4.8627e-05,0.12806,0.037832,0.053814
1.4048e-05,4.8668e-05,0.12819,0.037833,0.053816
1.4088e-05,4.8709e-05,0.12831,0.037834,0.053818
1.4129e-05,4.875e-05,0.12843,0.037835,0.05382
1.417e-05,4.8791e-05,0.12855,0.037836,0.053822
1.421e-05,4.8832e-05,0.12867,0.037837,0.053824
1.4251e-05,4.8873e-05,0.1288,0.037838,0.053826
1.4293e-05,4.8914e-05,0.12892,0.037839,0.053828
1.4334e-05,4.8955e-05,0.12904,0.03784,0.05383
1.4375e-05,4.8996e-05,0.12916,0.037841,0.053832
1.4416e-05,4.9037e-05,0.12928,0.037842,0.053834
1.4458e-05,4.9078e-05,0.12941,0.037843,0.053836
1.45e-05,4.9119e-05,0.12953,0.037844,0.053838
1.4542e-05,4.9161e-05,0.12965,0.037845,0.05384
1.4583e-05,4.9202e-05,0.12978,0.037846,0.053842
1.4626e-05,4.9243e-05,0.1299,0.037847,0.053844
1.4668e-05,4.9285e-05,0.13002,0.037848,0.053846
1.471e-05,4.9326e-05,0.13015,0.037849,0.053848
1.4752e-05,4.9367e-05,0.13027,0.03785,0.05385
1.4795e-05,4.9409e-05,0.13039,0.037851,0.053852
1.4838e-05,4.945e-05,0.13052,0.037852,0.053854
1.488e-05,4.9492e-05,0.13064,0.037853,0.053856
1.4923e-05,4.9534e-05,0.13077,0.037854,0.053858
1.4966e-05,4.9575e-05,0.13089,0.037855,0.05386
1.5009e-05,4.9617e-05,0.13101,0.037856,0.053862
1.5053e-05,4.9659e-05,0.13114,0.037857,0.053864
1.5096e-05,4.97e-05,0.13126,0.037858,0.053866
1.514e-05,4.9742e-05,0.13139,0.037859,0.053868
1.5183e-05,4.9784e-05,0.13151,0.03786,0.05387
1.5227e-05,4.9826e-05,0.13164,0.037861,0.053872
1.5271e-05,4.9868e-05,0.13176,0.037862,0.053874
1.5315e-05,4.991e-05,0.13189,0.037863,0.053877
1.5359e-05,4.9952e-05,0.13201,0.037865,0.053879
1.5403e-05,4.9994e-05,0.13214,0.037866,0.053881
1.5448e-05,5.0036e-05,0.13226,0.037867,0.053883
1.5492e-05,5.0078e-05,0.13239,0.037868,0.053885
1.5537e-05,5.012e-05,0.13252,0.037869,0.053887
1.5582e-05,5.0162e-05,0.13264,0.03787,0.053889
1.5627e-05,5.0205e-05,0.13277,0.037871,0.053891
1.5672e-05,5.0247e-05,0.13289,0.037872,0.053893
1.5717e-05,5.0289e-05,0.13302,0.037873,0.053895
1.5762e-05,5.0331e-05,0.13315,0.037874,0.053897
1.5808e-05,5.0374e-05,0.13327,0.037875,0.053899
1.5853e-05,5.0416e-05,0.1334,0.037876,0.053901
1.5899e-05,5.0459e-05,0.13353,0.037877,0.053903
1.5945e-05,5.0501e-05,0.13365,0.037878,0.053905
1.5991e-05,5.0544e-05,0.13378,0.037879,0.053907
1.6037e-05,5.0586e-05,0.13391,0.03788,0.053909
1.6083e-05,5.0629e-05,0.13404,0.037881,0.053911
1.6129e-05,5.0672e-05,0.13416,0.037882,0.053914
1.6176e-05,5.0714e-05,0.13429,0.037883,0.053916
1.6223e-05,5.0757e-05,0.13442,0.037885,0.053918
1.6269e-05,5.08e-05,0.13455,0.037886,0.05392
1.6316e-05,5.0843e-05,0.13467,0.037887,0.053922
1.6363e-05,5.0885e-05,0.1348,0.037888,0.053924
1.641e-05,5.0928e-05,0.13493,0.037889,0.053926
1.6458e-05,5.0971e-05,0.13506,0.03789,0.053928
1.6505e-05,5.1014e-05,0.13519,0.037891,0.05393
1.6553e-05,5.1057e-05,0.13531,0.037892,0.053932
1.66e-05,5.11e-05,0.13544,0.037893,0.053934
1.6648e-05,5.1143e-05,0.13557,0.037894,0.053937
1.6696e-05,5.1186e-05,0.1357,0.037895,0.053939
1.6744e-05,5.123e-05,0.13583,0.037896,0.053941
1.6793e-05,5.1273e-05,0.13596,0.037897,0.053943
1.6841e-05,5.1316e-05,0.13609,0.037898,0.053945
1.689e-05,5.1359e-05,0.13622,0.0379,0.053947
1.6938e-05,5.1403e-05,0.13635,0.037901,0.053949
1.6987e-05,5.1446e-05,0.13648,0.037902,0.053951
1.7036e-05,5.1489e-05,0.13661,0.037903,0.053953
1.7085e-05,5.1533e-05,0.13674,0.037904,0.053955
1.7135e-05,5.1576e-05,0.13687,0.037905,0.053958
1.7184e-05,5.162e-05,0.137,0.037906,0.05396
1.7233e-05,5.1663e-05,0.13713,0.037907,0.053962
1.7283e-05,5.1707e-05,0.13726,0.037908,0.053964
1.7333e-05,5.175e-05,0.13739,0.037909,0.053966
1.7383e-05,5.1794e-05,0.13752,0.03791,0.053968
1.7433e-05,5.1838e-05,0.13765,0.037911,0.05397
1.7483e-05,5.1882e-05,0.13778,0.037913,0.053972
1.7534e-05,5.1925e-05,0.13791,0.037914,0.053975
1.7584e-05,5.1969e-05,0.13804,0.037915,0.053977
1.7635e-05,5.2013e-05,0.13817,0.037916,0.053979
1.7686e-05,5.2057e-05,0.13831,0.037917,0.053981
1.7737e-05,5.2101e-05,0.13844,0.037918,0.053983
1.7788e-05,5.2145e-05,0.13857,0.037919,0.053985
1.7839e-05,5.2189e-05,0.1387,0.03792,0.053987
1.7891e-05,5.2233e-05,0.13883,0.037921,0.05399
1.7942e-05,5.2277e-05,0.13897,0.037922,0.053992
1.7994e-05,5.2321e-05,0.1391,0.037923,0.053994
1.8046e-05,5.2365e-05,0.13923,0.037925,0.053996
1.8098e-05,5.2409e-05,0.13936,0.037926,0.053998
1.815e-05,5.2454e-05,0.13949,0.037927,0.054
1.8202e-05,5.2498e-05,0.13963,0.037928,0.054003
1.8255e-05,5.2542e-05,0.13976,0.037929,0.054005
1.8307e-05,5.2587e-05,0.13989,0.03793,0.054007
1.836e-05,5.2631e-05,0.14003,0.037931,0.054009
1.8413e-05,5.2676e-05,0.14016,0.037932,0.054011
1.8466e-05,5.272e-05,0.14029,0.037933,0.054013
1.8519e-05,5.2765e-05,0.14043,0.037935,0.054016
1.8573e-05,5.2809e-05,0.14056,0.037936,0.054018
1.8626e-05,5.2854e-05,0.14069,0.037937,0.05402
1.868e-05,5.2898e-05,0.14083,0.037938,0.054022
1.8734e-05,5.2943e-05,0.14096,0.037939,0.054024
1.8788e-05,5.2988e-05,0.1411,0.03794,0.054026
1.8842e-05,5.3033e-05,0.14123,0.037941,0.054029
1.8896e-05,5.3077e-05,0.14137,0.037942,0.054031
1.8951e-05,5.3122e-05,0.1415,0.037943,0.054033
1.9006e-05,5.3167e-05,0.14163,0.037945,0.054035
1.906e-05,5.3212e-05,0.14177,0.037946,0.054037
1.9115e-05,5.3257e-05,0.1419,0.037947,0.05404
1.917e-05,5.3302e-05,0.14204,0.037948,0.054042
1.9226e-05,5.3347e-05,0.14217,0.037949,0.054044
1.9281e-05,5.3392e-05,0.14231,0.03795,0.054046
1.9337e-05,5.3437e-05,0.14245,0.037951,0.054048
1.9392e-05,5.3482e-05,0.14258,0.037952,0.054051
1.9448e-05,5.3528e-05,0.14272,0.037954,0.054053
1.9504e-05,5.3573e-05,0.14285,0.037955,0.054055
1.9561e-05,5.3618e-05,0.14299,0.037956,0.054057
1.9617e-05,5.3663e-05,0.14312,0.037957,0.054059
1.9674e-05,5.3709e-05,0.14326,0.037958,0.054062
1.973e-05,5.3754e-05,0.1434,0.037959,0.054064
1.9787e-05,5.38e-05,0.14353,0.03796,0.054066
1.9844e-05,5.3845e-05,0.14367,0.037961,0.054068
1.9901e-05,5.3891e-05,0.14381,0.037963,0.054071
1.9959e-05,5.3936e-05,0.14394,0.037964,0.054073
2.0016e-05,5.3982e-05,0.14408,0.037965,0.054075
2.0074e-05,5.4027e-05,0.14422,0.037966,0.054077
2.0132e-05,5.4073e-05,0.14436,0.037967,0.054079
2.019e-05,5.4119e-05,0.14449,0.037968,0.054082
2.0248e-05,5.4165e-05,0.14463,0.037969,0.054084
2.0306e-05,5.421e-05,0.14477,0.037971,0.054086
2.0365e-05,5.4256e-05,0.14491,0.037972,0.054088
2.0424e-05,5.4302e-05,0.14505,0.037973,0.054091
2.0483e-05,5.4348e-05,0.14518,0.037974,0.054093
2.0542e-05,5.4394e-05,0.14532,0.037975,0.054095
2.0601e-05,5.444e-05,0.14546,0.037976,0.054097
2.066e-05,5.4486e-05,0.1456,0.037977,0.0541
2.072e-05,5.4532e-05,0.14574,0.037979,0.054102
2.078e-05,5.4578e-05,0.14588,0.03798,0.054104
2.0839e-05,5.4624e-05,0.14602,0.037981,0.054106
2.09e-05,5.4671e-05,0.14615,0.037982,0.054109
2.096e-05,5.4717e-05,0.14629,0.037983,0.054111
2.102e-05,5.4763e-05,0.14643,0.037984,0.054113
2.1081e-05,5.4809e-05,0.14657,0.037986,0.054115
2.1142e-05,5.4856e-05,0.14671,0.037987,0.054118
2.1203e-05,5.4902e-05,0.14685,0.037988,0.05412
2.1264e-05,5.4949e-05,0.14699,0.037989,0.054122
2.1325e-05,5.4995e-05,0.14713,0.03799,0.054125
2.1386e-05,5.5042e-05,0.14727,0.037991,0.054127
2.1448e-05,5.5088e-05,0.14741,0.037992,0.054129
2.151e-05,5.5135e-05,0.14755,0.037994,0.054131
2.1572e-05,5.5181e-05,0.14769,0.037995,0.054134
2.1634e-05,5.5228e-05,0.14783,0.037996,0.054136
2.1696e-05,5.5275e-05,0.14798,0.037997,0.054138
2.1759e-05,5.5322e-05,0.14812,0.037998,0.054141
2.1822e-05,5.5368e-05,0.14826,0.037999,0.054143
2.1885e-05,5.5415e-05,0.1484,0.038001,0.054145
2.1948e-05,5.5462e-05,0.14854,0.038002,0.054147
2.2011e-05,5.5509e-05,0.14868,0.038003,0.05415
2.2074e-05,5.5556e-05,0.14882,0.038004,0.054152
2.2138e-05,5.5603e-05,0.14897,0.038005,0.054154
2.2202e-05,5.565e-05,0.14911,0.038007,0.054157
2.2266e-05,5.5697e-05,0.14925,0.038008,0.054159
2.233e-05,5.5744e-05,0.14939,0.038009,0.054161
2.2395e-05,5.5791e-05,0.14954,0.03801,0.054164
2.2459e-05,5.5839e-05,0.14968,0.038011,0.054166
2.2524e-05,5.5886e-05,0.14982,0.038012,0.054168
2.2589e-05,5.5933e-05,0.14996,0.038014,0.05417
2.2654e-05,5.598e-05,0.15011,0.038015,0.054173
2.2719e-05,5.6028e-05,0.15025,0.038016,0.054175
2.2785e-05,5.6075e-05,0.15039,0.038017,0.054177
2.285e-05,5.6123e-05,0.15054,0.038018,0.05418
2.2916e-05,5.617e-05,0.15068,0.03802,0.054182
2.2982e-05,5.6218e-05,0.15082,0.038021,0.054184
2.3049e-05,5.6265e-05,0.15097,0.038022,0.054187
2.3115e-05,5.6313e-05,0.15111,0.038023,0.054189
2.3182e-05,5.636e-05,0.15126,0.038024,0.054191
2.3248e-05,5.6408e-05,0.1514,0.038026,0.054194
2.3315e-05,5.6456e-05,0.15154,0.038027,0.054196
2.3383e-05,5.6504e-05,0.15169,0.038028,0.054199
2.345e-05,5.6551e-05,0.15183,0.038029,0.054201
2.3518e-05,5.6599e-05,0.15198,0.03803,0.054203
2.3586e-05,5.6647e-05,0.15212,0.038032,0.054206
2.3654e-05,5.6695e-05,0.15227,0.038033,0.054208
2.3722e-05,5.6743e-05,0.15241,0.038034,0.05421
2.379e-05,5.6791e-05,0.15256,0.038035,0.054213
2.3859e-05,5.6839e-05,0.15271,0.038036,0.054215
2.3927e-05,5.6887e-05,0.15285,0.038038,0.054217
2.3996e-05,5.6935e-05,0.153,0.038039,0.05422
2.4066e-05,5.6984e-05,0.15314,0.03804,0.054222
2.4135e-05,5.7032e-05,0.15329,0.038041,0.054224
2.4205e-05,5.708e-05,0.15344,0.038042,0.054227
2.4274e-05,5.7128e-05,0.15358,0.038044,0.054229
2.4344e-05,5.7177e-05,0.15373,0.038045,0.054232
2.4415e-05,5.7225e-05,0.15387,0.038046,0.054234
2.4485e-05,5.7273e-05,0.15402,0.038047,0.054236
2.4555e-05,5.7322e-05,0.15417,0.038048,0.054239
2.4626e-05,5.737e-05,0.15432,0.03805,0.054241
2.4697e-05,5.7419e-05,0.15446,0.038051,0.054244
2.4768e-05,5.7468e-05,0.15461,0.038052,0.054246
2.484e-05,5.7516e-05,0.15476,0.038053,0.054248
2.4911e-05,5.7565e-05,0.15491,0.038055,0.054251
2.4983e-05,5.7614e-05,0.15505,0.038056,0.054253
2.5055e-05,5.7662e-05,0.1552,0.038057,0.054255
2.5128e-05,5.7711e-05,0.15535,0.038058,0.054258
2.52e-05,5.776e-05,0.1555,0.038059,0.05426
2.5273e-05,5.7809e-05,0.15565,0.038061,0.054263
2.5345e-05,5.7858e-05,0.1558,0.038062,0.054265
2.5419e-05,5.7907e-05,0.15594,0.038063,0.054268
2.5492e-05,5.7956e-05,0.15609,0.038064,0.05427
2.5565e-05,5.8005e-05,0.15624,0.038066,0.054272
2.5639e-05,5.8054e-05,0.15639,0.038067,0.054275
2.5713e-05,5.8103e-05,0.15654,0.038068,0.054277
2.5787e-05,5.8152e-05,0.15669,0.038069,0.05428
2.5861e-05,5.8201e-05,0.15684,0.038071,0.054282
2.5936e-05,5.825e-05,0.15699,0.038072,0.054284
2.6011e-05,5.83e-05,0.15714,0.038073,0.054287
2.6086e-05,5.8349e-05,0.15729,0.038074,0.054289
2.6161e-05,5.8398e-05,0.15744,0.038075,0.054292
2.6236e-05,5.8448e-05,0.15759,0.038077,0.054294
2.6312e-05,5.8497e-05,0.15774,0.038078,0.054297
2.6388e-05,5.8547e-05,0.15789,0.038079,0.054299
2.6464e-05,5.8596e-05,0.15804,0.03808,0.054302
2.654e-05,5.8646e-05,0.15819,0.038082,0.054304
2.6617e-05,5.8695e-05,0.15834,0.038083,0.054306
2.6693e-05,5.8745e-05,0.1585,0.038084,0.054309
2.677e-05,5.8795e-05,0.15865,0.038085,0.054311
2.6848e-05,5.8844e-05,0.1588,0.038087,0.054314
2.6925e-05,5.8894e-05,0.15895,0.038088,0.054316
2.7003e-05,5.8944e-05,0.1591,0.038089,0.054319
2.708e-05,5.8994e-05,0.15925,0.03809,0.054321
2.7158e-05,5.9044e-05,0.15941,0.038092,0.054324
2.7237e-05,5.9094e-05,0.15956,0.038093,0.054326
2.7315e-05,5.9144e-05,0.15971,0.038094,0.054329
2.7394e-05,5.9194e-05,0.15986,0.038096,0.054331
2.7473e-05,5.9244e-05,0.16002,0.038097,0.054334
2.7552e-05,5.9294e-05,0.16017,0.038098,0.054336
2.7632e-05,5.9344e-05,0.16032,0.038099,0.054338
2.7711e-05,5.9394e-05,0.16048,0.038101,0.054341
2.7791e-05,5.9444e-05,0.16063,0.038102,0.054343
2.7871e-05,5.9494e-05,0.16078,0.038103,0.054346
2.7952e-05,5.9545e-05,0.16094,0.038104,0.054348
2.8032e-05,5.9595e-05,0.16109,0.038106,0.054351
2.8113e-05,5.9645e-05,0.16124,0.038107,0.054353
2.8194e-05,5.9696e-05,0.1614,0.038108,0.054356
2.8275e-05,5.9746e-05,0.16155,0.038109,0.054358
2.8357e-05,5.9797e-05,0.16171,0.038111,0.054361
2.8439e-05,5.9847e-05,0.16186,0.038112,0.054363
2.8521e-05,5.9898e-05,0.16202,0.038113,0.054366
2.8603e-05,5.9949e-05,0.16217,0.038115,0.054368
2.8685e-05,5.9999e-05,0.16233,0.038116,0.054371
2.8768e-05,6.005e-05,0.16248,0.038117,0.054373
2.8851e-05,6.0101e-05,0.16264,0.038118,0.054376
2.8934e-05,6.0152e-05,0.16279,0.03812,0.054378
2.9018e-05,6.0202e-05,0.16295,0.038121,0.054381
2.9101e-05,6.0253e-05,0.1631,0.038122,0.054384
2.9185e-05,6.0304e-05,0.16326,0.038124,0.054386
2.9269e-05,6.0355e-05,0.16342,0.038125,0.054389
2.9354e-05,6.0406e-05,0.16357,0.038126,0.054391
2.9438e-05,6.0457e-05,0.16373,0.038127,0.054394
2.9523e-05,6.0508e-05,0.16389,0.038129,0.054396
2.9608e-05,6.0559e-05,0.16404,0.03813,0.054399
2.9694e-05,6.0611e-05,0.1642,0.038131,0.054401
2.9779e-05,6.0662e-05,0.16436,0.038133,0.054404
2.9865e-05,6.0713e-05,0.16451,0.038134,0.054406
2.9951e-05,6.0764e-05,0.16467,0.038135,0.054409
3.0037e-05,6.0816e-05,0.16483,0.038136,0.054411
3.0124e-05,6.0867e-05,0.16499,0.038138,0.054414
3.0211e-05,6.0918e-05,0.16514,0.038139,0.054417
3.0298e-05,6.097e-05,0.1653,0.03814,0.054419
3.0385e-05,6.1021e-05,0.16546,0.038142,0.054422
3.0473e-05,6.1073e-05,0.16562,0.038143,0.054424
3.0561e-05,6.1124e-05,0.16578,0.038144,0.054427
3.0649e-05,6.1176e-05,0.16594,0.038146,0.054429
3.0737e-05,6.1228e-05,0.16609,0.038147,0.054432
3.0826e-05,6.1279e-05,0.16625,0.038148,0.054434
3.0915e-05,6.1331e-05,0.16641,0.03815,0.054437
3.1004e-05,6.1383e-05,0.16657,0.038151,0.05444
3.1093e-05,6.1435e-05,0.16673,0.038152,0.054442
3.1183e-05,6.1487e-05,0.16689,0.038153,0.054445
3.1273e-05,6.1539e-05,0.16705,0.038155,0.054447
3.1363e-05,6.159e-05,0.16721,0.038156,0.05445
3.1453e-05,6.1642e-05,0.16737,0.038157,0.054453
3.1544e-05,6.1694e-05,0.16753,0.038159,0.054455
3.1635e-05,6.1747e-05,0.16769,0.03816,0.054458
3.1726e-05,6.1799e-05,0.16785,0.038161,0.05446
3.1818e-05,6.1851e-05,0.16801,0.038163,0.054463
3.1909e-05,6.1903e-05,0.16817,0.038164,0.054466
3.2001e-05,6.1955e-05,0.16833,0.038165,0.054468
3.2094e-05,6.2008e-05,0.16849,0.038167,0.054471
3.2186e-05,6.206e-05,0.16866,0.038168,0.054473
3.2279e-05,6.2112e-05,0.16882,0.038169,0.054476
3.2372e-05,6.2165e-05,0.16898,0.038171,0.054479
3.2465e-05,6.2217e-05,0.16914,0.038172,0.054481
3.2559e-05,6.227e-05,0.1693,0.038173,0.054484
3.2653e-05,6.2322e-05,0.16946,0.038175,0.054486
3.2747e-05,6.2375e-05,0.16963,0.038176,0.054489
3.2841e-05,6.2427e-05,0.16979,0.038177,0.054492
3.2936e-05,6.248e-05,0.16995,0.038179,0.054494
3.3031e-05,6.2533e-05,0.17011,0.03818,0.054497
3.3126e-05,6.2585e-05,0.17028,0.038181,0.0545
3.3222e-05,6.2638e-05,0.17044,0.038183,0.054502
3.3317e-05,6.2691e-05,0.1706,0.038184,0.054505
3.3413e-05,6.2744e-05,0.17077,0.038185,0.054508
3.351e-05,6.2797e-05,0.17093,0.038187,0.05451
3.3606e-05,6.285e-05,0.17109,0.038188,0.054513
3.3703e-05,6.2903e-05,0.17126,0.038189,0.054515
3.38e-05,6.2956e-05,0.17142,0.038191,0.054518
3.3898e-05,6.3009e-05,0.17159,0.038192,0.054521
3.3996e-05,6.3062e-05,0.17175,0.038194,0.054523
3.4094e-05,6.3115e-05,0.17192,0.038195,0.054526
3.4192e-05,6.3168e-05,0.17208,0.038196,0.054529
3.429e-05,6.3221e-05,0.17225,0.038198,0.054531
3.4389e-05,6.3275e-05,0.17241,0.038199,0.054534
3.4488e-05,6.3328e-05,0.17258,0.0382,0.054537
3.4588e-05,6.3381e-05,0.17274,0.038202,0.054539
3.4688e-05,6.3435e-05,0.17291,0.038203,0.054542
3.4788e-05,6.3488e-05,0.17307,0.038204,0.054545
3.4888e-05,6.3542e-05,0.17324,0.038206,0.054547
3.4988e-05,6.3595e-05,0.1734,0.038207,0.05455
3.5089e-05,6.3649e-05,0.17357,0.038209,0.054553
3.519e-05,6.3702e-05,0.17374,0.03821,0.054555
3.5292e-05,6.3756e-05,0.1739,0.038211,0.054558
3.5394e-05,6.381e-05,0.17407,0.038213,0.054561
3.5496e-05,6.3864e-05,0.17424,0.038214,0.054564
3.5598e-05,6.3917e-05,0.1744,0.038215,0.054566
3.5701e-05,6.3971e-05,0.17457,0.038217,0.054569
3.5804e-05,6.4025e-05,0.17474,0.038218,0.054572
3.5907e-05,6.4079e-05,0.17491,0.038219,0.054574
3.601e-05,6.4133e-05,0.17507,0.038221,0.054577
3.6114e-05,6.4187e-05,0.17524,0.038222,0.05458
3.6218e-05,6.4241e-05,0.17541,0.038224,0.054583
3.6323e-05,6.4295e-05,0.17558,0.038225,0.054585
3.6427e-05,6.4349e-05,0.17575,0.038226,0.054588
3.6532e-05,6.4403e-05,0.17591,0.038228,0.054591
3.6638e-05,6.4457e-05,0.17608,0.038229,0.054593
3.6743e-05,6.4512e-05,0.17625,0.038231,0.054596
3.6849e-05,6.4566e-05,0.17642,0.038232,0.054599
3.6955e-05,6.462e-05,0.17659,0.038233,0.054602
3.7062e-05,6.4675e-05,0.17676,0.038235,0.054604
3.7169e-05,6.4729e-05,0.17693,0.038236,0.054607
3.7276e-05,6.4783e-05,0.1771,0.038238,0.05461
3.7383e-05,6.4838e-05,0.17727,0.038239,0.054613
3.7491e-05,6.4892e-05,0.17744,0.03824,0.054615
3.7599e-05,6.4947e-05,0.17761,0.038242,0.054618
3.7708e-05,6.5002e-05,0.17778,0.038243,0.054621
3.7816e-05,6.5056e-05,0.17795,0.038245,0.054624
3.7925e-05,6.5111e-05,0.17812,0.038246,0.054626
3.8035e-05,6.5166e-05,0.17829,0.038247,0.054629
3.8144e-05,6.522e-05,0.17846,0.038249,0.054632
3.8254e-05,6.5275e-05,0.17863,0.03825,0.054635
3.8365e-05,6.533e-05,0.1788,0.038252,0.054637
3.8475e-05,6.5385e-05,0.17898,0.038253,0.05464
3.8586e-05,6.544e-05,0.17915,0.038254,0.054643
3.8697e-05,6.5495e-05,0.17932,0.038256,0.054646
3.8809e-05,6.555e-05,0.17949,0.038257,0.054648
3.8921e-05,6.5605e-05,0.17966,0.038259,0.054651
3.9033e-05,6.566e-05,0.17984,0.03826,0.054654
3.9146e-05,6.5715e-05,0.18001,0.038261,0.054657
3.9258e-05,6.5771e-05,0.18018,0.038263,0.05466
3.9372e-05,6.5826e-05,0.18035,0.038264,0.054662
3.9485e-05,6.5881e-05,0.18053,0.038266,0.054665
3.9599e-05,6.5936e-05,0.1807,0.038267,0.054668
3.9713e-05,6.5992e-05,0.18087,0.038269,0.054671
3.9828e-05,6.6047e-05,0.18105,0.03827,0.054674
3.9942e-05,6.6103e-05,0.18122,0.038271,0.054676
4.0057e-05,6.6158e-05,0.1814,0.038273,0.054679
4.0173e-05,6.6214e-05,0.18157,0.038274,0.054682
4.0289e-05,6.6269e-05,0.18174,0.038276,0.054685
4.0405e-05,6.6325e-05,0.18192,0.038277,0.054688
4.0521e-05,6.638e-05,0.18209,0.038279,0.05469
4.0638e-05,6.6436e-05,0.18227,0.03828,0.054693
4.0755e-05,6.6492e-05,0.18244,0.038281,0.054696
4.0873e-05,6.6548e-05,0.18262,0.038283,0.054699
4.0991e-05,6.6604e-05,0.18279,0.038284,0.054702
4.1109e-05,6.6659e-05,0.18297,0.038286,0.054704
4.1227e-05,6.6715e-05,0.18314,0.038287,0.054707
4.1346e-05,6.6771e-05,0.18332,0.038289,0.05471
4.1465e-05,6.6827e-05,0.1835,0.03829,0.054713
4.1585e-05,6.6883e-05,0.18367,0.038292,0.054716
4.1705e-05,6.6939e-05,0.18385,0.038293,0.054719
4.1825e-05,6.6995e-05,0.18403,0.038294,0.054722
4.1946e-05,6.7052e-05,0.1842,0.038296,0.054724
4.2067e-05,6.7108e-05,0.18438,0.038297,0.054727
4.2188e-05,6.7164e-05,0.18456,0.038299,0.05473
4.2309e-05,6.722e-05,0.18473,0.0383,0.054733
4.2431e-05,6.7277e-05,0.18491,0.038302,0.054736
4.2554e-05,6.7333e-05,0.18509,0.038303,0.054739
4.2676e-05,6.7389e-05,0.18527,0.038305,0.054742
4.2799e-05,6.7446e-05,0.18544,0.038306,0.054744
4.2923e-05,6.7502e-05,0.18562,0.038307,0.054747
4.3047e-05,6.7559e-05,0.1858,0.038309,0.05475
